C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.499255997102979,35.835889863858625,92.50963297973378,50.76469588981494,89.99999999999777,,89.99999999999777,11.97002297232362,53.59717011899915,0.861679312133471,35.2110696871098,"[0.315, 0.5850000000000001, 0.1]"
0.49809517076295734,35.75276391080383,90.39772053219238,48.220217722148796,89.99999999999721,,89.99999999999721,9.413847170409555,55.92301853551298,0.8616793121328501,35.76649563316739,"[0.315, 0.5850000000000001, 0.1]"
0.4978908815274725,36.00021821852771,104.33324102570694,65.604394884626,89.99999999999756,,89.99999999999756,26.28085333539934,40.03254580929982,0.8616793121332322,31.78367603030451,"[0.315, 0.5850000000000001, 0.1]"
0.11080446067015645,36.25864777904384,99.91391243546536,37.96305699582289,89.99999999999892,,89.99999999999892,20.931871744693,65.29885100930267,0.861679312134761,44.87953537123384,"[0.315, 0.5850000000000001, 0.1]"
0.03495844732460682,35.75615858032449,102.44781031585339,35.05319625085623,89.99999999999896,,89.99999999999896,23.998802125215906,67.95868715643854,0.8616793121348089,47.40162258717305,"[0.315, 0.5850000000000001, 0.1]"
0.4986663789197021,35.770349060517674,77.98011127080972,36.35029564067746,89.99999999999753,,89.99999999999753,5.615938912116061,66.77303871967327,0.8616793121332003,40.91741633953874,"[0.315, 0.5850000000000001, 0.1]"
0.3922751743553311,35.15361274921678,88.66782856653971,41.741208696922214,89.9999999999978,,89.9999999999978,7.320053941587639,61.845330258754835,0.861679312133503,38.57150312418504,"[0.315, 0.5850000000000001, 0.1]"
0.4994336594213838,35.822369626694616,104.49465102382102,65.55931039158823,89.99999999999731,,89.99999999999731,26.47621765168363,40.073756497634164,0.8616793121329615,31.869324042609627,"[0.315, 0.5850000000000001, 0.1]"
0.12894173488041138,35.88503452892819,103.28316287977357,40.67266480737168,89.99999999999909,,89.99999999999909,25.00988002877459,62.8220614192215,0.8616793121349522,44.71518607052207,"[0.315, 0.5850000000000001, 0.1]"
0.4900274432960587,35.70620728320539,105.1634408770999,66.06797329293256,89.99999999999766,,89.99999999999766,27.28569459828116,39.60879954942179,0.8616793121333437,31.85230946608365,"[0.315, 0.5850000000000001, 0.1]"
0.49983617452669704,35.82703095256663,105.9322681928193,68.01940643573637,89.99999999999788,,89.99999999999788,28.216252956692433,37.82503982108193,0.8616793121335986,29.804749681211824,"[0.45, 0.45, 0.1]"
0.49903680216210694,35.757252088222224,106.3174263303793,68.31642108742638,89.99999999999775,,89.99999999999775,28.68243322485996,37.553545623924705,0.8616793121334552,29.89235841316644,"[0.45, 0.45, 0.1]"
0.12476195544020377,35.92150791674846,102.56663730931184,40.04006774961617,89.99999999999919,,89.99999999999919,24.142625646710044,63.40030370236182,0.8616793121350638,44.78027267580884,"[0.315, 0.5850000000000001, 0.1]"
0.04131034058231353,35.85636973856781,102.3218360089629,35.352791493914225,89.99999999999906,,89.99999999999906,23.84632777652251,67.68483410062686,0.8616793121349202,47.1933891296848,"[0.315, 0.5850000000000001, 0.1]"
0.4964377983415749,35.64013529000892,107.7228259018377,69.48369164514028,89.99999999999822,,89.99999999999822,30.38347361636128,36.48657070828128,0.8616793121339807,30.17768787730255,"[0.45, 0.45, 0.1]"
0.49509089824891866,35.813978584239074,106.05948670574888,67.86680734572595,89.99999999999766,,89.99999999999766,28.37023324346269,37.96452710628342,0.8616793121333437,29.936810088599085,"[0.45, 0.45, 0.1]"
0.4997909683756675,35.78582077557812,106.04468204346637,68.07982021795968,89.99999999999756,,89.99999999999756,28.352314262244445,37.76981698541163,0.8616793121332322,29.841126992658555,"[0.45, 0.45, 0.1]"
0.4911074683855475,35.99011591462546,98.80236877803443,58.278477327798164,89.99999999999893,,89.99999999999893,19.586502999315456,46.72899695813697,0.861679312134777,33.59237959650797,"[0.315, 0.5850000000000001, 0.1]"
0.2869706192767794,36.11550504667785,100.96343722206747,48.90566539355887,89.99999999999895,,89.99999999999895,22.202175286937138,55.296466733492814,0.861679312134793,39.428286185691974,"[0.315, 0.5850000000000001, 0.1]"
0.49866875469251065,35.92528560284125,103.51212640425216,64.70754925812327,89.9999999999992,,89.9999999999992,25.287008477671453,40.85233157392755,0.8616793121350796,31.950189572427632,"[0.315, 0.5850000000000001, 0.1]"
0.49866087494619726,35.87630377774506,105.50534927089652,67.42992968588462,89.99999999999784,,89.99999999999784,27.69952707685368,38.363866831915345,0.8616793121335506,31.254381057092743,"[0.315, 0.5850000000000001, 0.1]"
0.4996682250509138,35.9277122453728,95.5022607162977,54.467347545094746,89.99999999999817,,89.99999999999817,15.592181936937417,50.21266220740883,0.861679312133917,34.37211263268284,"[0.315, 0.5850000000000001, 0.1]"
0.4966443687711404,35.62034274582582,107.90020347371164,69.72634077488236,89.99999999999811,,89.99999999999811,30.59816445619903,36.264770772502416,0.8616793121338532,30.17448878412904,"[0.45, 0.45, 0.1]"
0.499943690336042,36.04678293323019,104.21351508085745,65.66938097140846,89.99999999999767,,89.99999999999767,26.135941758481536,39.97314353618972,0.8616793121333596,31.70327855380601,"[0.315, 0.5850000000000001, 0.1]"
0.001734353068687633,35.87356525149079,101.34489742948792,33.06623234359962,89.999999999999,,89.999999999999,22.66387972583867,69.77492473162741,0.8616793121348566,48.0436210128547,"[0.315, 0.5850000000000001, 0.1]"
0.4999828088929067,36.07740200026255,103.91970536367315,65.44893074380037,89.99999999999743,,89.99999999999743,25.780326027200605,40.17465197093202,0.8616793121330889,31.70914203277674,"[0.315, 0.5850000000000001, 0.1]"
0.056257041424146365,36.055240082843234,100.88569053921671,35.57505735323239,89.99999999999893,,89.99999999999893,22.108073758432226,67.48166603909289,0.861679312134777,46.52698579798898,"[0.315, 0.5850000000000001, 0.1]"
0.49896700494041824,35.728757695778654,105.7771006109585,67.51961057260354,89.99999999999763,,89.99999999999763,28.028444215636032,38.281891615536075,0.8616793121333118,31.310034454227285,"[0.315, 0.5850000000000001, 0.1]"
0.42818934341098314,35.65786867551557,106.82454363044336,64.24999875476244,89.99999999999827,,89.99999999999827,29.29622806880096,41.270567865847866,0.8616793121340285,33.45776197440671,"[0.315, 0.5850000000000001, 0.1]"
0.49969157865705593,35.88138735331698,104.94396715208362,66.4624818275476,89.99999999999747,,89.99999999999747,27.020052229585584,39.24818845745192,0.8616793121331366,31.557674631142145,"[0.315, 0.5850000000000001, 0.1]"
0.3568157627440393,35.61186630742705,106.68758728700026,59.02436490715428,89.99999999999801,,89.99999999999801,29.13046149479575,46.047198439529915,0.8616793121337418,36.19987438919904,"[0.315, 0.5850000000000001, 0.1]"
0.49776427221847497,36.10376331896823,103.50741767568164,64.99165762137584,89.99999999999905,,89.99999999999905,25.281309217721653,40.59263471537858,0.8616793121349045,31.79647164329228,"[0.315, 0.5850000000000001, 0.1]"
0.4995607221921004,35.87910898871338,105.52746698443788,67.52486004820615,89.99999999999785,,89.99999999999785,27.7262974878212,38.27709319176769,0.8616793121335666,31.21205115706114,"[0.315, 0.5850000000000001, 0.1]"
0.49750696878119804,35.42792643083897,107.90483668862665,69.38723398838948,89.99999999999834,,89.99999999999834,30.603772317388817,36.5747404128067,0.8616793121341081,30.316498659801393,"[0.45, 0.45, 0.1]"
0.44811176626198435,35.82753603400797,105.55693816108037,64.28450464919638,89.999999999998,,89.999999999998,27.761968241443185,41.23902682888814,0.861679312133726,32.95601862216754,"[0.315, 0.5850000000000001, 0.1]"
0.4993825117793173,35.98355388294908,97.73150161750121,56.99204898692299,89.99999999999888,,89.99999999999888,18.29036748668749,47.90489123681628,0.8616793121347133,33.87199506305756,"[0.315, 0.5850000000000001, 0.1]"
0.49278419985189936,35.79455806639375,106.06908963364626,67.68795738869656,89.99999999999775,,89.99999999999775,28.381856249874428,38.12800969954611,0.8616793121334552,30.015607608452587,"[0.45, 0.45, 0.1]"
0.4991966746161012,35.85737271273507,62.47354551498824,25.55655366813103,89.99999999999702,,89.99999999999702,24.384476500861492,76.63934765253106,0.8616793121326269,52.6012964057153,"[0.315, 0.5850000000000001, 0.1]"
0.49960380467944665,35.715283140180176,106.71824186010423,68.75546446259433,89.99999999999758,,89.99999999999758,29.167564584972432,37.15222626819531,0.8616793121332641,29.930073815138808,"[0.45, 0.45, 0.1]"
0.49968102718276497,36.11742687724336,86.16927029330321,44.34403039767785,89.99999999999919,,89.99999999999919,4.2958972322721,59.46615137323781,0.8616793121350638,36.227074112723336,"[0.315, 0.5850000000000001, 0.1]"
0.49990837808349575,35.791486453703094,105.83070583082075,67.79602864643891,89.9999999999979,,89.9999999999979,28.093325866401287,38.029224271993684,0.8616793121336144,29.8413154934911,"[0.45, 0.45, 0.1]"
0.499139074215549,35.83275312296063,105.95959109990847,68.02703809692396,89.99999999999758,,89.99999999999758,28.24932352930097,37.81806389677884,0.8616793121332641,29.81649227294924,"[0.45, 0.45, 0.1]"
0.4995785225148854,35.65993445330243,107.34329867026177,69.25568168163237,89.99999999999815,,89.99999999999815,29.92410877543182,36.694989322091075,0.8616793121339011,30.064762075098688,"[0.45, 0.45, 0.1]"
0.49967136851249977,35.83884945459019,71.23933618711727,31.262168804195106,89.9999999999984,,89.9999999999984,13.774708076594926,71.42397732706114,0.8616793121341719,46.20822771167158,"[0.315, 0.5850000000000001, 0.1]"
0.4964776211858395,35.644740080378426,107.28588991991896,68.98844987913651,89.99999999999798,,89.99999999999798,29.85462348089924,36.93925970828473,0.86167931213371,30.143415366346154,"[0.45, 0.45, 0.1]"
0.32816659267375026,35.659219254387814,106.55917899511871,56.875344043239,89.99999999999824,,89.99999999999824,28.975041146355252,48.011568516234924,0.8616793121339967,37.30007347431274,"[0.315, 0.5850000000000001, 0.1]"
0.49501429038945066,35.43547488002364,109.15568048936326,71.4674143592593,89.99999999999852,,89.99999999999852,32.11774447998458,34.673295832486936,0.8616793121343151,30.14213607182562,"[0.45, 0.45, 0.1]"
0.3095517912047537,35.82577795908193,105.00336695841061,54.118555725695,89.99999999999824,,89.99999999999824,27.091947420007994,50.53148471143053,0.8616793121339967,38.18104992470278,"[0.315, 0.5850000000000001, 0.1]"
0.49824295289853915,35.87959285102939,104.2631798073979,65.31943379475285,89.99999999999754,,89.99999999999754,26.196053991040785,40.29302212545443,0.8616793121332162,31.909342881782017,"[0.315, 0.5850000000000001, 0.1]"
0.03447729171286512,35.939851613903976,101.21552358034779,34.578041641615854,89.99999999999899,,89.99999999999899,22.507290704850867,68.39301495281914,0.8616793121348406,47.18587825064071,"[0.315, 0.5850000000000001, 0.1]"
0.4998879181845649,36.00761431980162,95.42102385934625,54.51390119043449,89.99999999999841,,89.99999999999841,15.493856038908548,50.170108601065365,0.8616793121341877,34.31624611509286,"[0.315, 0.5850000000000001, 0.1]"
0.49476041445111074,35.992899146269025,104.70422374707742,65.93997592188273,89.9999999999977,,89.9999999999977,26.729876237082323,39.72579897451304,0.8616793121333914,31.745671345984405,"[0.315, 0.5850000000000001, 0.1]"
0.12354927457935794,35.65956222068778,104.89098881381757,41.17691585247864,89.99999999999869,,89.99999999999869,26.955929331660087,62.36113724636322,0.8616793121345063,45.05855095980887,"[0.315, 0.5850000000000001, 0.1]"
0.26881948671918954,35.839179972041535,104.34711746880099,50.59216659837709,89.99999999999838,,89.99999999999838,26.297648836602495,53.75487513859498,0.8616793121341559,39.81652927082127,"[0.315, 0.5850000000000001, 0.1]"
0.4998407169470003,35.76183931375452,105.70403857263486,67.54229163039972,89.9999999999978,,89.9999999999978,27.940012796701584,38.261159387203186,0.861679312133503,31.270050203688214,"[0.315, 0.5850000000000001, 0.1]"
0.1968561445372206,36.01801983438251,102.6528855787045,44.56474052084575,89.99999999999903,,89.99999999999903,24.24701716134652,59.2644053739984,0.8616793121348885,42.39365548082671,"[0.315, 0.5850000000000001, 0.1]"
0.464305182161513,35.83459547193183,83.11543274236081,39.95362520361487,89.99999999999848,,89.99999999999848,0.5996523146463385,63.47931882667744,0.8616793121342673,37.41045992393333,"[0.315, 0.5850000000000001, 0.1]"
0.487277772756192,35.40262546877125,109.14032021070456,70.8768151379893,89.9999999999983,,89.9999999999983,32.09915300254727,35.21314886838273,0.8616793121340603,30.3767037731319,"[0.45, 0.45, 0.1]"
0.49785101753228667,35.983273567968936,77.87944008066277,36.44039413607513,89.99999999999798,,89.99999999999798,5.737787363032231,66.6906817768966,0.86167931213371,40.90761979005304,"[0.315, 0.5850000000000001, 0.1]"
0.49797529427030496,35.73617603652564,106.6521266981787,68.62366237924842,89.99999999999763,,89.99999999999763,29.087541392131083,37.272703492460316,0.8616793121333118,29.94827812927946,"[0.45, 0.45, 0.1]"
0.48774825585303994,35.752749810873766,106.46553025661831,67.82577583968576,89.99999999999773,,89.99999999999773,28.86169239484181,38.0020330533037,0.8616793121334234,30.174844382878817,"[0.45, 0.45, 0.1]"
0.4996592732348209,35.85616899289427,105.55443970280712,67.52040861884115,89.99999999999811,,89.99999999999811,27.758944205769925,38.28116213999896,0.8616793121338532,31.22471520793031,"[0.315, 0.5850000000000001, 0.1]"
0.3233242850743726,35.90588164898416,82.3208192662697,35.22908682201416,89.99999999999812,,89.99999999999812,0.3621165985600461,67.79790966909127,0.8616793121338692,39.8620118161782,"[0.315, 0.5850000000000001, 0.1]"
0.030085630963047144,35.824177091694025,102.38410348184324,34.78435004609202,89.99999999999893,,89.99999999999893,23.9216938778059,68.20443323026323,0.861679312134777,47.52109494242633,"[0.315, 0.5850000000000001, 0.1]"
0.4982296837066127,35.86578199284231,105.4328832702136,67.27504021534929,89.99999999999795,,89.99999999999795,27.61181707844782,38.505447700777616,0.8616793121336782,31.309577215879337,"[0.315, 0.5850000000000001, 0.1]"
0.4817197217403774,35.802796242136694,105.82480219257975,66.6656210456582,89.99999999999787,,89.99999999999787,28.086180334761252,39.06250361457204,0.8616793121335826,31.7848793511878,"[0.315, 0.5850000000000001, 0.1]"
0.49498033541386327,36.05046567887372,76.30262361801354,35.23603584256972,89.99999999999704,,89.99999999999704,7.64630402080182,67.79155773074066,0.8616793121326589,42.15281497024913,"[0.315, 0.5850000000000001, 0.1]"
0.4955944635275608,35.96319396530624,104.81162355509537,66.12103543946215,89.99999999999746,,89.99999999999746,26.85986874255067,39.560296673252154,0.8616793121331207,31.689800138969282,"[0.315, 0.5850000000000001, 0.1]"
0.4960957237247724,35.73068157126784,106.69873762533193,68.56285808268811,89.99999999999756,,89.99999999999756,29.14395742596457,37.32828328821928,0.8616793121332322,29.998676252596056,"[0.45, 0.45, 0.1]"
0.4116400234826596,35.67763538263645,106.01583902686335,62.172031368111604,89.99999999999822,,89.99999999999822,28.317403808839675,43.16998960867313,0.8616793121339807,34.26059405207168,"[0.315, 0.5850000000000001, 0.1]"
0.49980005695024454,35.97190844707995,98.27811597327764,57.78139262057701,89.99999999999875,,89.99999999999875,18.951968014134145,47.18337054791864,0.86167931213457,33.658309626198125,"[0.315, 0.5850000000000001, 0.1]"
0.4966828722427136,36.08062374925314,103.28619925698176,64.60852562253858,89.99999999999916,,89.99999999999916,25.013555140379758,40.94284678012927,0.8616793121350318,31.917003166808755,"[0.315, 0.5850000000000001, 0.1]"
0.4999240708115346,35.88268549565735,89.33007459887618,47.33958140861602,89.99999999999719,,89.99999999999719,8.121610504570533,56.72798774349541,0.8616793121328181,35.83034807009782,"[0.315, 0.5850000000000001, 0.1]"
0.49868815622870644,35.614559887568674,107.7907609886177,69.66174524206365,89.99999999999805,,89.99999999999805,30.46569957470068,36.32381604930197,0.8616793121337896,30.141449962014566,"[0.45, 0.45, 0.1]"
0.4995784757714996,35.41919443213283,109.08336749406499,71.6030195716969,89.9999999999986,,89.9999999999986,32.030219673281266,34.54934225621856,0.8616793121343949,30.04697079948836,"[0.45, 0.45, 0.1]"
0.2591410090228854,35.84022649290205,104.72309526580224,50.28710174604635,89.99999999999837,,89.99999999999837,26.752717581459983,54.033727837251966,0.86167931213414,40.12300475416572,"[0.315, 0.5850000000000001, 0.1]"
