C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.18745887604552455,32.114314285264925,178.26646614065191,120.9839133481923,89.99999999999964,,89.99999999999964,115.76672251349783,10.588586241492044,0.8714996223619794,71.14608729870243,"[0.5850000000000001, 0.315, 0.1]"
0.14888480344851762,27.020007912716302,201.56771274700623,133.19986655319522,89.99999999999949,,89.99999999999949,143.96963537521935,21.754905441677526,0.8714996223618041,91.16218187086793,"[0.5850000000000001, 0.315, 0.1]"
0.2871334377046303,34.28351710445327,168.86840119534443,129.84401473264256,89.99999999999893,,89.99999999999893,104.391674165268,18.6873992071687,0.871499622361183,67.04281009917604,"[0.5850000000000001, 0.315, 0.1]"
0.20801531781585636,32.37556098390071,177.21207113669772,125.05069869909208,89.99999999999945,,89.99999999999945,114.49052425163121,14.305940309956192,0.8714996223617565,71.57047784707665,"[0.5850000000000001, 0.315, 0.1]"
0.28300425775309135,27.522980536478574,200.74618400679176,163.80123715044166,89.99999999999905,,89.99999999999905,142.97528928442478,49.7269078157602,0.8714996223613105,99.3916701555891,"[0.5850000000000001, 0.315, 0.1]"
0.1712758607675039,31.05232363824146,183.01611696721153,121.50805387921314,89.99999999999928,,89.99999999999928,121.5155131532456,11.067690931639058,0.8714996223615653,74.66004780035114,"[0.5850000000000001, 0.315, 0.1]"
0.253500825165543,18.607369997685023,242.97405473935365,201.6782659306725,89.99999999999962,,89.99999999999962,194.08624393531062,84.34942041194925,0.8714996223619477,140.19767009415696,"[0.5850000000000001, 0.315, 0.1]"
0.020192179390704612,28.27734598421918,189.04338301467413,65.03218817537031,89.99999999999969,,89.99999999999969,128.81067903010666,40.55558667699241,0.8714996223620273,88.21640699810122,"[0.5850000000000001, 0.315, 0.1]"
0.20920165002646512,31.188515704918963,182.85602827828205,131.53226678318978,89.9999999999992,,89.9999999999992,121.32174809765436,20.230591209497053,0.8714996223614857,77.43300883035553,"[0.5850000000000001, 0.315, 0.1]"
0.2708565064107037,21.75312454101387,227.9216090038887,189.6301335581543,89.99999999999967,,89.99999999999967,175.86735536660456,73.33650233834945,0.8714996223620113,126.07055108827996,"[0.5850000000000001, 0.315, 0.1]"
0.28348861733170716,16.29590863367895,254.7024429722372,217.07667148973718,89.99999999999957,,89.99999999999957,208.28182397995306,98.42474542023507,0.8714996223618997,152.9358117978828,"[0.5850000000000001, 0.315, 0.1]"
0.24293853200177482,6.488431200165124,311.51909664026823,258.3193557809091,89.9999999999996,,89.9999999999996,277.05046797418083,136.12372557669937,0.8714996223619317,205.04064728379228,"[0.5850000000000001, 0.315, 0.1]"
0.18534744405238068,34.46473485619598,166.8839112043357,108.13397513569744,89.99999999999916,,89.99999999999916,101.98972549544382,1.1572439344630396,0.8714996223614377,60.11567121642665,"[0.5850000000000001, 0.315, 0.1]"
0.29224294488061764,26.513617054165806,205.52288183949116,169.93482240438232,89.9999999999994,,89.9999999999994,148.75681655711833,55.33347568956335,0.8714996223617086,104.53993249036286,"[0.5850000000000001, 0.315, 0.1]"
0.19332565111360833,29.352566505971296,191.40858593028034,136.77456115631915,89.99999999999955,,89.99999999999955,131.67342765708102,25.02245078274145,0.8714996223618678,84.99817713819215,"[0.5850000000000001, 0.315, 0.1]"
0.23832716868329595,9.681074340199308,290.69311260955374,241.34847383503927,89.99999999999969,,89.99999999999969,251.8435156252163,120.61103641228452,0.8714996223620273,185.40808307285738,"[0.5850000000000001, 0.315, 0.1]"
0.24272859419534376,34.73245890151685,166.22946780951736,119.98930868061375,89.99999999999879,,89.99999999999879,101.19761293817157,9.679441207142359,0.8714996223610237,62.33677751131632,"[0.5850000000000001, 0.315, 0.1]"
0.197758440174505,13.15849178385893,270.3400835238222,215.26759688960516,89.99999999999969,,89.99999999999969,227.20900934861078,96.77111233053488,0.8714996223620273,163.48732081529198,"[0.5850000000000001, 0.315, 0.1]"
0.19133585030472852,19.906865555001467,235.94500234021262,181.95402061940413,89.9999999999995,,89.9999999999995,185.5785552411191,66.31994572157598,0.8714996223618201,129.54138768058732,"[0.5850000000000001, 0.315, 0.1]"
0.18977649574006805,34.46473485619598,166.94054342259003,109.33777864984059,89.99999999999909,,89.99999999999909,102.05827090606392,0.056875091553399336,0.8714996223613581,59.80915409612285,"[0.5850000000000001, 0.315, 0.1]"
0.2146963795373807,33.94216440175379,169.75414261258013,118.31854370434266,89.99999999999922,,89.99999999999922,105.46374075596722,8.15223373340279,0.8714996223615016,64.35139193049886,"[0.5850000000000001, 0.315, 0.1]"
0.25532178387651966,26.788357900015562,204.00111800515947,163.15046828279077,89.99999999999932,,89.99999999999932,146.914933436407,49.13205510309942,0.871499622361613,101.50898338001058,"[0.5850000000000001, 0.315, 0.1]"
0.074997023153398,32.56652996697368,173.29883388364757,77.78226226902244,89.99999999999957,,89.99999999999957,109.75409571973805,28.901039973471264,0.8714996223618997,73.39712354992639,"[0.5850000000000001, 0.315, 0.1]"
0.09106262144304729,27.51875928980259,197.56185319488728,102.70081756439994,89.99999999999969,,89.99999999999969,139.12110045374882,6.123567125777024,0.8714996223620273,83.40191737229902,"[0.5850000000000001, 0.315, 0.1]"
0.19500695692213393,16.29612825060688,253.8663595477309,199.84612553367543,89.99999999999963,,89.99999999999963,207.2698614714729,82.67470341286601,0.8714996223619634,147.38255049810064,"[0.5850000000000001, 0.315, 0.1]"
0.21048283742194102,27.6041633197879,199.73033687932713,150.00947981414882,89.99999999999926,,89.99999999999926,141.74574785684715,37.12018264547423,0.8714996223615493,94.70126999181613,"[0.5850000000000001, 0.315, 0.1]"
0.20839494326226043,31.324573731093963,182.2282953437061,130.63288598330277,89.99999999999913,,89.99999999999913,120.56196483140411,19.40848810173927,0.871499622361406,76.72957314065543,"[0.5850000000000001, 0.315, 0.1]"
0.05497495028933465,24.19111770433207,210.85047699283356,91.86704261960239,89.99999999999973,,89.99999999999973,155.20512828955887,16.02646926910203,0.871499622362075,95.93048783139531,"[0.5850000000000001, 0.315, 0.1]"
0.11394407034537213,32.63601419939124,174.33138630569857,93.0017970362426,89.99999999999952,,89.99999999999952,111.00385657915585,14.98921660306892,0.8714996223618361,69.74600929100909,"[0.5850000000000001, 0.315, 0.1]"
0.1714428091361634,33.85330724160812,169.65358215735702,107.34976472598974,89.99999999999925,,89.99999999999925,105.34202633424958,1.8740724625322323,0.8714996223615333,62.302568193469824,"[0.5850000000000001, 0.315, 0.1]"
0.2228492552886605,21.98055274663463,226.35746817695414,180.00909203337847,89.99999999999959,,89.99999999999959,173.9741807999929,64.54213165756715,0.8714996223619157,122.1928172023657,"[0.5850000000000001, 0.315, 0.1]"
0.28705940973291555,22.980791751264967,222.05595984907524,186.09629120542985,89.9999999999994,,89.9999999999994,168.7678042230395,70.10629909088651,0.8714996223617086,120.89979964634354,"[0.5850000000000001, 0.315, 0.1]"
0.12132978864437179,25.551721974162202,207.7727079547104,127.27566313496236,89.99999999999967,,89.99999999999967,151.47991764065648,16.339728642561564,0.8714996223620113,93.84991630442715,"[0.5850000000000001, 0.315, 0.1]"
0.2053858534022991,20.411235656459144,233.73980484298664,183.34106102521133,89.99999999999949,,89.99999999999949,182.90947088233676,67.58780715284398,0.8714996223618041,128.37934968154906,"[0.5850000000000001, 0.315, 0.1]"
0.13877298626038986,30.408226319186024,185.47419948535057,112.94040308942223,89.99999999999949,,89.99999999999949,124.49067959979492,3.2362002645541383,0.8714996223618041,73.93360061145077,"[0.5850000000000001, 0.315, 0.1]"
0.17054957702487988,25.820449926921718,207.6006257366418,147.15250093974126,89.99999999999959,,89.99999999999959,151.27163608889106,34.508684588428935,0.8714996223619157,99.45129271959257,"[0.5850000000000001, 0.315, 0.1]"
0.14746306472515072,14.102314474212374,264.3415640496192,192.84914531870524,89.99999999999964,,89.99999999999964,219.948637193923,76.27892625110168,0.8714996223619794,152.78496448977822,"[0.5850000000000001, 0.315, 0.1]"
0.1586522890936617,12.56944208405459,272.8576530684092,204.84433712550234,89.99999999999973,,89.99999999999973,230.256176553388,87.24345258272608,0.871499622362075,162.2687008095269,"[0.5850000000000001, 0.315, 0.1]"
0.09008427418971632,27.777881825812486,196.29475498658564,101.19903970396551,89.99999999999964,,89.99999999999964,137.587454595238,7.496307400397162,0.8714996223619794,82.93714773157555,"[0.5850000000000001, 0.315, 0.1]"
0.028010751212704757,21.614703219011766,219.7335896930145,80.11075620587567,89.99999999999963,,89.99999999999963,165.95689868435545,26.772617727718767,0.8714996223619634,105.60531027681557,"[0.5850000000000001, 0.315, 0.1]"
0.21382115728508727,34.606878361648924,166.52236253446728,114.53444937583795,89.999999999999,,89.999999999999,101.55212119882265,4.693280965116952,0.8714996223612625,60.973524367559214,"[0.5850000000000001, 0.315, 0.1]"
0.02603610087033703,33.31887994617721,166.9502268942973,58.81096706126025,89.99999999999945,,89.99999999999945,102.06999139953676,46.24226045588643,0.8714996223617565,74.36440697456942,"[0.5850000000000001, 0.315, 0.1]"
0.01290362039428039,34.46505271811169,160.68305262466387,53.31155539352626,89.99999999999966,,89.99999999999966,94.48445004195578,51.2691449784952,0.8714996223619953,71.51033390500633,"[0.5850000000000001, 0.315, 0.1]"
0.05246103946721545,12.12449915508152,269.18974994929204,123.70572651465933,89.9999999999998,,89.9999999999998,225.81669081250547,13.076532463125526,0.8714996223621546,136.3090218134365,"[0.5850000000000001, 0.315, 0.1]"
0.0475773019083007,30.750380928553817,180.27258863610663,71.61630657303625,89.99999999999963,,89.99999999999963,118.19485431627525,34.53719691678588,0.8714996223619634,80.11035676604479,"[0.5850000000000001, 0.315, 0.1]"
0.23506054163535345,29.152919361234048,192.69663817460565,147.6958323611015,89.99999999999952,,89.99999999999952,133.23243545703903,35.005331225869746,0.8714996223618361,89.054804040753,"[0.5850000000000001, 0.315, 0.1]"
0.21738677463665892,34.3896725504997,167.626383657894,116.57161150339107,89.99999999999913,,89.99999999999913,102.88838496477122,6.555403567999142,0.871499622361406,62.341807290547045,"[0.5850000000000001, 0.315, 0.1]"
0.24200140336384557,33.32125352391958,172.99342444360585,127.44675029694638,89.99999999999928,,89.99999999999928,109.38444013992476,16.496115445106373,0.8714996223615653,69.27332380930066,"[0.5850000000000001, 0.315, 0.1]"
0.16328531449074424,34.551971045935346,166.15112084276345,101.33012219242171,89.9999999999992,,89.9999999999992,101.10278484962896,7.376487941113615,0.8714996223614857,61.55587280071988,"[0.5850000000000001, 0.315, 0.1]"
0.1904734870810506,18.13699661428737,244.5738473888484,189.96751105907958,89.99999999999969,,89.99999999999969,196.02257006638635,73.64489127886615,0.8714996223620273,137.95849420391505,"[0.5850000000000001, 0.315, 0.1]"
0.10236807476557905,34.79268013503743,163.65034398132872,80.16878873922909,89.99999999999953,,89.99999999999953,98.07594284837656,26.71957153635367,0.8714996223618521,65.87824156248789,"[0.5850000000000001, 0.315, 0.1]"
0.0670084852918171,29.776634202380272,185.9301974159131,82.74314434920659,89.99999999999964,,89.99999999999964,125.04260156852227,24.366412843504037,0.8714996223619794,80.91249192552552,"[0.5850000000000001, 0.315, 0.1]"
0.010356763451243867,17.1544566103522,236.53681022060334,75.02809822566806,89.99999999999983,,89.99999999999983,186.2948562340878,31.418557380559363,0.8714996223621865,118.96648643405379,"[0.5850000000000001, 0.315, 0.1]"
0.20801531781585636,26.570695919165118,204.63446341851997,154.50299487017057,89.99999999999949,,89.99999999999949,147.68150982633742,41.227600429772,0.8714996223618041,99.46752734602174,"[0.5850000000000001, 0.315, 0.1]"
0.09053535951019992,14.876918460241836,258.12984073325185,152.35648992801853,89.99999999999973,,89.99999999999973,212.4302114902588,39.26553009873723,0.871499622362075,136.72746566513985,"[0.5850000000000001, 0.315, 0.1]"
0.07802127547328266,19.167454968354754,236.08730520557577,125.02455359414647,89.99999999999976,,89.99999999999976,185.75079303507113,14.282041676550698,0.8714996223621069,113.2502070158663,"[0.5850000000000001, 0.315, 0.1]"
0.14692496353068768,34.889706801465465,164.22587629288589,94.59700687724008,89.99999999999947,,89.99999999999947,98.77254453266264,13.531072324277815,0.8714996223617882,62.131376295991345,"[0.5850000000000001, 0.315, 0.1]"
0.16912674794749502,18.503295760550888,242.45112481240065,181.39362374115973,89.99999999999966,,89.99999999999966,193.45331010941737,65.80769994621546,0.8714996223619953,133.98676185930324,"[0.5850000000000001, 0.315, 0.1]"
0.006325005722806504,29.727075006149573,181.03656114810985,57.81003571590698,89.99999999999959,,89.99999999999959,119.11953661112302,47.15718855950002,0.8714996223619157,84.62659327598566,"[0.5850000000000001, 0.315, 0.1]"
0.1687390145043034,13.003836483014926,270.6910062236046,206.7716960945864,89.99999999999973,,89.99999999999973,227.6337523887734,89.00520666781205,0.871499622362075,161.28953521002944,"[0.5850000000000001, 0.315, 0.1]"
0.15977629017718237,31.626975104383845,180.11115742512607,114.80631820588289,89.99999999999967,,89.99999999999967,117.99946432477131,4.9417899505328,0.8714996223620113,70.67350042664526,"[0.5850000000000001, 0.315, 0.1]"
0.20425624288682284,34.83354895479634,165.39679302242106,111.05042844693729,89.999999999999,,89.999999999999,100.18977611041038,1.5086183244399298,0.8714996223612625,59.17338375902478,"[0.5850000000000001, 0.315, 0.1]"
0.06767993723658616,33.53619174449261,168.41762114569892,72.13880538362494,89.99999999999946,,89.99999999999946,103.8460677144746,34.05959288516916,0.8714996223617724,71.56587133403211,"[0.5850000000000001, 0.315, 0.1]"
0.04276801940827865,26.47207779232386,199.39980208743484,79.0658177473403,89.99999999999953,,89.99999999999953,141.34568153889472,27.72777171175475,0.8714996223618521,91.50862175169236,"[0.5850000000000001, 0.315, 0.1]"
0.2804184301817475,27.738624551207792,199.65914811820485,162.4235605159674,89.99999999999896,,89.99999999999896,141.659583778994,48.467605590463805,0.8714996223612149,98.22530223394371,"[0.5850000000000001, 0.315, 0.1]"
0.1553049144627156,6.442369054593506,310.12951381382334,232.1649169869373,89.99999999999982,,89.99999999999982,275.36857154904783,112.21656031712732,0.8714996223621705,196.52598081832434,"[0.5850000000000001, 0.315, 0.1]"
0.22878847637214034,33.37145325323073,172.6676128424027,124.50109033706146,89.9999999999993,,89.9999999999993,108.99009058630196,13.803556066783774,0.8714996223615972,68.19447311625969,"[0.5850000000000001, 0.315, 0.1]"
0.19291596452347282,31.638424116040444,180.5479393284825,124.96687998516214,89.9999999999996,,89.9999999999996,118.52812796959876,14.229323569618035,0.8714996223619317,73.90834174888114,"[0.5850000000000001, 0.315, 0.1]"
0.022744811775593177,24.88579362903997,204.3665383298681,71.56145676932569,89.9999999999997,,89.9999999999997,147.35722383184228,34.58733384887963,0.871499622362043,97.18613606626103,"[0.5850000000000001, 0.315, 0.1]"
0.09066240626477542,6.032096253603747,309.7243782613853,189.34908307100318,89.9999999999998,,89.9999999999998,274.8782114032744,73.07960061334842,0.8714996223621546,183.91097782635651,"[0.5850000000000001, 0.315, 0.1]"
0.1252727068267174,33.94216440175379,168.38880845531745,91.65286223815272,89.99999999999935,,89.99999999999935,103.8111939667362,16.222246583041393,0.8714996223616449,65.92670610643488,"[0.5850000000000001, 0.315, 0.1]"
0.044114384384564886,28.959296592255004,188.22144718571835,74.19306199294809,89.99999999999963,,89.99999999999963,127.81584021510328,32.181844613392975,0.8714996223619634,84.99669754129042,"[0.5850000000000001, 0.315, 0.1]"
